-3.300539999999999724e-02 3.370440000000000241e-02 -2.729909999999999975e-02
-2.678720000000000059e-02 3.404750000000000137e-02 -2.719009999999999830e-02
-8.491570000000000368e-03 9.858590000000000408e-02 -2.705350000000000116e-02
-1.109540000000000005e-02 1.208240000000000008e-01 -1.201349999999999987e-02
3.673789999999999695e-02 9.259920000000000651e-02 -1.298880000000000000e-02
-5.716349999999999903e-02 4.357550000000000312e-02 -7.176069999999999671e-03
-1.933280000000000068e-02 9.792510000000000103e-02 -2.479200000000000154e-02
-2.037980000000000000e-02 3.854670000000000318e-02 -2.830879999999999855e-02
-5.876809999999999673e-02 3.371330000000000160e-02 -8.718909999999999855e-03
-5.179190000000000182e-02 1.006549999999999945e-01 -2.132579999999999892e-02
7.026270000000000258e-03 9.784180000000000654e-02 -2.460549999999999890e-02
-1.488920000000000000e-02 1.260680000000000134e-01 -2.521259999999999994e-03
3.075779999999999834e-02 9.244600000000000040e-02 -1.885190000000000130e-02
2.110489999999999935e-02 5.781259999999999871e-02 -2.661159999999999914e-02
-1.692369999999999985e-02 9.704809999999999826e-02 -2.787179999999999866e-02
4.600039999999999685e-02 5.818659999999999805e-02 -5.085890000000000029e-03
-9.443309999999999899e-03 8.222709999999999742e-02 -3.810670000000000029e-02
-6.358809999999999463e-02 3.921240000000000142e-02 -7.177659999999999769e-03
8.642270000000000507e-03 3.863710000000000061e-02 -2.330530000000000102e-02
2.529350000000000001e-02 7.695570000000000188e-02 -2.484070000000000028e-02
-2.296530000000000099e-02 8.951589999999999547e-02 -3.619900000000000201e-02
-5.237909999999999788e-02 3.411929999999999824e-02 -9.946530000000000302e-03
2.116929999999999853e-02 6.439350000000000629e-02 -2.685780000000000112e-02
-5.158669999999999922e-02 1.316400000000000070e-01 -2.809199999999999978e-03
-1.496690000000000000e-02 3.455289999999999750e-02 -2.542729999999999990e-02
-1.611670000000000116e-02 1.272880000000000122e-01 1.692909999999999944e-03
-4.692319999999999824e-02 1.285149999999999904e-01 -1.639650000000000092e-03
-9.613810000000000411e-03 1.271579999999999933e-01 -3.788090000000000034e-03
-7.456599999999999860e-03 1.285620000000000096e-01 -1.307510000000000009e-03
-3.044929999999999946e-03 1.289089999999999958e-01 -1.748570000000000072e-03
2.837899999999999971e-03 1.290219999999999978e-01 -1.947230000000000098e-03
9.033630000000000826e-03 1.286740000000000106e-01 -1.650130000000000086e-03
-5.616070000000000090e-02 1.315880000000000105e-01 -5.714290000000000341e-03
-4.575509999999999994e-02 1.271670000000000023e-01 -4.849619999999999799e-03
-3.047460000000000099e-03 1.276780000000000137e-01 -4.560039999999999580e-03
3.038110000000000116e-03 1.276799999999999879e-01 -4.420000000000000318e-03
1.015259999999999947e-02 1.268120000000000080e-01 -4.664640000000000279e-03
-5.532589999999999730e-02 1.268360000000000043e-01 -6.013079999999999641e-03
7.994730000000000239e-03 3.484600000000000197e-02 -2.069129999999999928e-02
2.717900000000000090e-03 3.421910000000000229e-02 -2.047370000000000093e-02
-2.958039999999999888e-03 3.424180000000000279e-02 -2.162220000000000114e-02
1.346739999999999916e-02 3.532210000000000211e-02 -1.969610000000000111e-02
4.409630000000000320e-03 3.830630000000000146e-02 -2.407760000000000108e-02
1.407519999999999995e-03 3.834739999999999677e-02 -2.461469999999999977e-02
-3.091770000000000195e-03 3.838769999999999682e-02 -2.518659999999999996e-02
-5.750229999999999925e-02 1.006610000000000005e-01 -1.952109999999999956e-02
-4.857390000000000319e-02 1.531599999999999906e-01 -5.472780000000000006e-03
-6.465730000000000088e-02 3.348310000000000175e-02 -2.960089999999999857e-03
-6.407960000000000045e-02 1.004260000000000014e-01 -1.739359999999999865e-02
-7.044150000000000411e-02 1.001390000000000058e-01 -1.460370000000000071e-02
-3.263760000000000272e-02 1.558060000000000000e-01 -9.498839999999999714e-03
3.360939999999999761e-02 3.736239999999999700e-02 2.734120000000000040e-03
3.209429999999999922e-02 3.978849999999999748e-02 -1.951360000000000074e-03
1.585019999999999832e-02 4.496019999999999878e-02 -2.372120000000000131e-02
8.894670000000000354e-03 4.264489999999999947e-02 -2.426589999999999997e-02
3.124989999999999799e-03 4.527210000000000262e-02 -2.658800000000000052e-02
-2.983449999999999904e-03 4.468599999999999656e-02 -2.722219999999999848e-02
-9.123459999999999903e-03 4.485240000000000060e-02 -2.806710000000000108e-02
-1.453510000000000045e-02 4.432660000000000072e-02 -2.777709999999999901e-02
-2.092230000000000131e-02 4.609130000000000171e-02 -2.819179999999999950e-02
3.405199999999999894e-02 4.484339999999999854e-02 -5.401129999999999647e-03
-3.126459999999999656e-02 1.582570000000000088e-01 -1.222999999999999955e-02
4.015090000000000325e-02 4.489810000000000328e-02 -3.545860000000000071e-03
1.432529999999999915e-02 4.734839999999999882e-02 -2.515130000000000143e-02
9.378879999999999162e-03 4.665260000000000240e-02 -2.616850000000000079e-02
-7.665310000000000179e-02 6.954230000000000134e-02 2.079819999999999933e-02
8.724600000000000757e-03 5.179160000000000014e-02 -2.916149999999999992e-02
2.993720000000000062e-03 5.069270000000000026e-02 -2.985569999999999891e-02
-1.645659999999999961e-03 4.894359999999999683e-02 -3.041440000000000116e-02
-3.213970000000000021e-03 5.225960000000000327e-02 -3.140749999999999792e-02
-9.153410000000000712e-03 5.092170000000000030e-02 -3.186810000000000337e-02
-1.460179999999999985e-02 5.137520000000000281e-02 -3.190450000000000230e-02
-1.615580000000000141e-02 4.885430000000000328e-02 -3.037629999999999844e-02
-2.058429999999999982e-02 5.080110000000000181e-02 -2.964349999999999971e-02
4.052519999999999734e-02 5.188550000000000106e-02 -6.544529999999999792e-03
1.493090000000000042e-02 5.207719999999999710e-02 -2.738590000000000121e-02
4.188399999999999762e-02 4.908679999999999988e-02 -6.043670000000000118e-03
1.996200000000000058e-02 5.299079999999999763e-02 -2.612189999999999998e-02
-1.985009999999999900e-02 5.342340000000000283e-02 -3.122669999999999960e-02
-3.362729999999999886e-02 5.271870000000000028e-02 -1.062429999999999972e-02
-4.611119999999999802e-02 5.291579999999999895e-02 -1.016640000000000078e-02
-2.040000000000000147e-02 1.618749999999999911e-01 -1.465799999999999916e-02
4.499240000000000184e-02 5.308979999999999949e-02 -6.148909999999999619e-03
7.336790000000000152e-03 5.465319999999999900e-02 -3.050380000000000105e-02
2.835680000000000145e-03 5.465319999999999900e-02 -3.074680000000000121e-02
-3.022449999999999876e-03 5.770000000000000129e-02 -3.314770000000000216e-02
-9.146680000000000782e-03 5.766759999999999942e-02 -3.411650000000000099e-02
-1.516999999999999946e-02 5.819900000000000073e-02 -3.498769999999999658e-02
-2.027069999999999914e-02 5.810309999999999780e-02 -3.336809999999999776e-02
1.408440000000000039e-02 5.796500000000000263e-02 -2.898299999999999835e-02
1.033010000000000005e-02 5.885529999999999928e-02 -2.994720000000000021e-02
7.328229999999999814e-03 5.888979999999999909e-02 -3.061169999999999863e-02
2.736900000000000010e-03 5.901510000000000089e-02 -3.219280000000000058e-02
-3.371869999999999729e-02 5.797419999999999657e-02 -1.158239999999999964e-02
-3.907109999999999750e-02 5.824669999999999848e-02 -1.150329999999999929e-02
-4.604740000000000222e-02 5.791240000000000276e-02 -1.151740000000000055e-02
-9.614390000000000436e-03 6.421680000000000443e-02 -3.585639999999999661e-02
-4.415700000000000180e-02 5.998250000000000109e-02 -1.238769999999999975e-02
1.525100000000000067e-02 6.458029999999999327e-02 -2.956699999999999953e-02
8.392939999999999776e-03 6.492140000000000410e-02 -3.169570000000000026e-02
3.258580000000000070e-03 6.435290000000000454e-02 -3.324389999999999984e-02
-3.612569999999999844e-03 6.458609999999999352e-02 -3.490700000000000053e-02
-1.447090000000000008e-02 6.500599999999999434e-02 -3.716030000000000028e-02
-3.666230000000000183e-02 6.067899999999999683e-02 -1.227909999999999939e-02
-5.264039999999999692e-02 6.364019999999999400e-02 -1.012970000000000016e-02
-3.818660000000000110e-02 6.489190000000000236e-02 -1.420730000000000083e-02
-4.524949999999999806e-02 6.478559999999999874e-02 -1.398190000000000023e-02
-5.992619999999999891e-02 6.229660000000000059e-02 -4.292849999999999965e-03
-7.786410000000000553e-02 1.174629999999999980e-01 -5.767780000000000129e-03
-1.874469999999999956e-02 6.641510000000000469e-02 -3.747790000000000149e-02
-5.776160000000000322e-02 6.448840000000000128e-02 -7.790970000000000360e-03
-6.257780000000000287e-02 6.553530000000000466e-02 -7.411309999999999946e-03
2.510880000000000056e-02 7.109450000000000491e-02 -2.486040000000000125e-02
2.145700000000000038e-02 7.027289999999999925e-02 -2.734150000000000122e-02
1.667470000000000063e-02 7.015860000000000152e-02 -2.972030000000000158e-02
1.327449999999999984e-02 7.026430000000000176e-02 -3.120739999999999972e-02
8.675250000000000669e-03 7.035089999999999399e-02 -3.242779999999999968e-02
2.296429999999999912e-03 7.086939999999999906e-02 -3.431229999999999697e-02
-3.064599999999999790e-03 7.038099999999999912e-02 -3.535649999999999904e-02
-7.736790000000000334e-03 6.917489999999999750e-02 -3.620509999999999701e-02
-1.019879999999999919e-02 7.151219999999999799e-02 -3.737780000000000269e-02
-1.474540000000000052e-02 7.044290000000000274e-02 -3.829430000000000334e-02
-2.039840000000000056e-02 7.065159999999999496e-02 -3.815799999999999748e-02
-2.409669999999999868e-02 6.934179999999999511e-02 -3.625210000000000238e-02
-6.051750000000000185e-02 6.735969999999999458e-02 -1.082589999999999941e-02
-3.872930000000000123e-02 7.063550000000000384e-02 -1.684570000000000164e-02
-4.513469999999999982e-02 7.050639999999999685e-02 -1.645040000000000044e-02
-5.234350000000000114e-02 6.978620000000000656e-02 -1.459839999999999922e-02
-5.915150000000000269e-02 7.028909999999999325e-02 -1.472030000000000040e-02
-6.525150000000000394e-02 6.884919999999999929e-02 -9.939820000000000252e-03
-2.476139999999999938e-02 7.197770000000000556e-02 -3.683170000000000194e-02
-6.378839999999999510e-02 7.126970000000000527e-02 -1.385349999999999950e-02
2.114540000000000169e-02 7.692680000000000351e-02 -2.687720000000000040e-02
1.621279999999999943e-02 7.652680000000000593e-02 -2.937839999999999896e-02
1.332470000000000009e-02 7.601960000000000661e-02 -3.067150000000000085e-02
9.076950000000000296e-03 7.603799999999999448e-02 -3.303819999999999674e-02
2.450850000000000077e-03 7.608570000000000610e-02 -3.516149999999999831e-02
-1.763210000000000081e-03 7.622879999999999934e-02 -3.606879999999999808e-02
-4.764870000000000043e-03 7.628600000000000658e-02 -3.697419999999999873e-02
-9.629920000000000146e-03 7.659359999999999780e-02 -3.786509999999999876e-02
-1.444810000000000018e-02 7.641180000000000194e-02 -3.857750000000000068e-02
-2.145299999999999985e-02 7.635740000000000582e-02 -3.866800000000000098e-02
-2.497699999999999920e-02 7.624839999999999396e-02 -3.745180000000000037e-02
-3.774530000000000246e-02 7.661640000000000117e-02 -1.891239999999999935e-02
-3.973949999999999705e-02 7.466230000000000089e-02 -1.802549999999999986e-02
-4.374229999999999785e-02 7.659050000000000580e-02 -1.879219999999999849e-02
-4.663769999999999721e-02 7.448449999999999516e-02 -1.736680000000000168e-02
-5.186230000000000007e-02 7.458120000000000027e-02 -1.750840000000000035e-02
-5.898660000000000014e-02 7.453680000000000028e-02 -1.765999999999999862e-02
-6.440809999999999591e-02 7.562789999999999790e-02 -1.675290000000000112e-02
-7.212949999999999917e-02 7.402559999999999696e-02 -1.057190000000000039e-02
-6.152330000000000298e-02 3.541319999999999885e-02 4.388100000000000334e-02
-5.249709999999999793e-02 7.698720000000000563e-02 -1.895360000000000100e-02
-5.874820000000000042e-02 7.674449999999999328e-02 -1.874620000000000106e-02
1.310200000000000080e-02 8.099530000000000618e-02 -3.079170000000000171e-02
8.922960000000000613e-03 8.206520000000000481e-02 -3.254780000000000173e-02
2.291699999999999814e-03 8.202969999999999706e-02 -3.492789999999999784e-02
-1.778370000000000038e-03 8.048049999999999649e-02 -3.644710000000000311e-02
-3.796840000000000111e-03 8.241930000000000089e-02 -3.732800000000000007e-02
-1.429880000000000040e-02 8.203839999999999744e-02 -3.902110000000000301e-02
-2.077079999999999899e-02 8.238620000000000665e-02 -3.873349999999999710e-02
-2.480889999999999831e-02 8.189680000000000570e-02 -3.770310000000000328e-02
-7.358190000000000563e-02 7.770259999999999667e-02 -1.220229999999999926e-02
1.542499999999999948e-02 8.312880000000000269e-02 -2.952070000000000041e-02
-3.839940000000000020e-02 8.179190000000000071e-02 -2.095959999999999837e-02
-4.511840000000000295e-02 8.155260000000000287e-02 -2.043400000000000077e-02
-5.181399999999999895e-02 8.184719999999999496e-02 -2.113479999999999873e-02
-5.836890000000000134e-02 8.127239999999999465e-02 -2.029749999999999957e-02
-6.394900000000000584e-02 8.276799999999999435e-02 -1.889350000000000057e-02
-6.627089999999999370e-02 8.006499999999999728e-02 -1.778319999999999901e-02
-6.955939999999999346e-02 8.305930000000000257e-02 -1.705819999999999906e-02
-4.818140000000000270e-03 8.684100000000000152e-02 -3.679509999999999725e-02
-2.482060000000000169e-02 8.675239999999999341e-02 -3.676390000000000213e-02
1.320460000000000036e-02 8.716019999999999324e-02 -3.054729999999999945e-02
-3.608370000000000327e-02 8.670759999999999579e-02 -2.379099999999999965e-02
-8.778430000000000261e-03 3.405559999999999837e-02 -2.049269999999999911e-02
-2.071279999999999996e-02 3.423820000000000335e-02 -2.087280000000000038e-02
-1.479150000000000083e-02 3.410959999999999687e-02 -2.076160000000000158e-02
-2.657670000000000171e-02 3.429630000000000178e-02 -2.109890000000000029e-02
2.826850000000000109e-03 3.510529999999999901e-02 -1.581360000000000057e-02
8.859670000000000045e-03 3.447100000000000164e-02 -1.474870000000000000e-02
-3.908480000000000287e-02 3.372279999999999722e-02 -2.026170000000000054e-02
-3.266560000000000297e-02 3.453339999999999882e-02 -2.018740000000000118e-02
-2.245350000000000124e-03 3.515390000000000181e-02 -1.662339999999999998e-02
-1.490960000000000028e-02 3.573130000000000056e-02 -1.809559999999999988e-02
-1.148079999999999934e-02 3.536620000000000041e-02 -1.770450000000000149e-02
-9.215749999999999983e-03 3.801829999999999793e-02 -1.497320000000000075e-02
-2.824940000000000177e-03 3.822919999999999791e-02 -1.406360000000000075e-02
2.859190000000000169e-03 3.773239999999999927e-02 -1.347150000000000084e-02
1.591089999999999866e-02 3.470979999999999899e-02 -8.822039999999999743e-03
-3.068390000000000006e-02 3.669300000000000339e-02 -1.845979999999999843e-02
-2.652159999999999934e-02 3.674709999999999782e-02 -1.881769999999999970e-02
-2.183409999999999865e-02 3.697179999999999911e-02 -1.843030000000000015e-02
-2.030269999999999991e-02 3.827649999999999803e-02 -1.525770000000000078e-02
-1.525959999999999990e-02 3.823279999999999734e-02 -1.564279999999999837e-02
7.383559999999999950e-03 3.661720000000000252e-02 -1.250030000000000065e-02
9.923609999999999376e-03 3.519789999999999724e-02 -9.246239999999999321e-03
7.025960000000000365e-03 3.783870000000000289e-02 -8.790150000000000047e-03
-3.969580000000000330e-02 3.428429999999999672e-02 -1.457800000000000068e-02
-3.295170000000000043e-02 3.821539999999999659e-02 -1.467800000000000007e-02
-2.638619999999999854e-02 3.857780000000000237e-02 -1.536440000000000028e-02
3.208350000000000004e-03 3.894240000000000201e-02 -9.538569999999999688e-03
-3.643869999999999748e-02 3.579460000000000280e-02 -1.558439999999999999e-02
-3.015260000000000076e-03 3.910609999999999781e-02 -8.864959999999999854e-03
8.316640000000000144e-03 3.481560000000000210e-02 -3.219609999999999920e-03
1.450390000000000013e-02 3.436850000000000321e-02 -2.843299999999999994e-03
-3.657520000000000215e-02 3.702760000000000079e-02 -1.365339999999999956e-02
-1.462339999999999994e-02 3.880549999999999972e-02 -8.874649999999999553e-03
-8.867490000000000441e-03 3.893939999999999901e-02 -8.901730000000000059e-03
-4.510320000000000301e-02 3.367210000000000342e-02 -8.486679999999999918e-03
-4.031300000000000161e-02 3.508010000000000295e-02 -8.617579999999999685e-03
-2.062349999999999947e-02 3.860000000000000236e-02 -8.780629999999999338e-03
2.678789999999999904e-03 3.842399999999999982e-02 -3.197479999999999940e-03
1.504400000000000008e-02 3.505169999999999814e-02 2.890390000000000060e-03
2.014789999999999984e-02 3.478060000000000179e-02 3.483270000000000116e-03
2.711900000000000074e-02 3.535139999999999810e-02 3.668339999999999969e-03
2.807849999999999929e-02 3.655309999999999809e-02 8.267590000000000442e-04
-3.760659999999999697e-02 3.756919999999999704e-02 -9.424180000000000751e-03
-3.327480000000000021e-02 3.845490000000000019e-02 -8.556920000000000845e-03
-2.645410000000000122e-02 3.844970000000000332e-02 -8.861930000000000501e-03
-2.992620000000000089e-03 3.895819999999999839e-02 -2.924369999999999921e-03
4.514080000000000176e-03 3.560780000000000195e-02 -1.036349999999999901e-03
8.810790000000000635e-03 3.504279999999999895e-02 3.568280000000000063e-03
3.141839999999999911e-02 3.602550000000000197e-02 4.579070000000000189e-03
-8.882019999999999152e-03 3.878840000000000066e-02 -2.994090000000000033e-03
2.717869999999999835e-03 3.490909999999999846e-02 3.397550000000000049e-03
-4.119899999999999951e-02 3.414709999999999968e-02 -3.276439999999999821e-03
-2.054790000000000089e-02 3.842589999999999895e-02 -2.837660000000000095e-03
-1.466179999999999914e-02 3.859080000000000149e-02 -2.887390000000000095e-03
1.035279999999999968e-03 3.759169999999999873e-02 9.522219999999999643e-04
2.157469999999999874e-02 3.549059999999999715e-02 8.619399999999999284e-03
2.647940000000000016e-02 3.465139999999999887e-02 8.706540000000000459e-03
3.223909999999999970e-02 3.554120000000000196e-02 8.823779999999999818e-03
-5.210569999999999785e-02 3.347939999999999944e-02 -3.182069999999999951e-03
-4.550780000000000103e-02 3.365719999999999823e-02 -2.258179999999999823e-03
-3.341039999999999982e-02 3.832590000000000302e-02 -2.923170000000000109e-03
-2.651219999999999966e-02 3.833430000000000171e-02 -2.965039999999999950e-03
-2.248469999999999809e-03 3.833539999999999864e-02 3.209710000000000167e-03
-5.893860000000000071e-02 3.341430000000000095e-02 -2.913010000000000165e-03
-8.740440000000000362e-03 3.859760000000000274e-02 2.912269999999999789e-03
2.734569999999999970e-03 3.427340000000000247e-02 8.824800000000000699e-03
6.219409999999999869e-03 3.513410000000000144e-02 6.549280000000000206e-03
-8.001800000000000579e-02 1.092790000000000011e-01 3.736550000000000288e-02
-3.931779999999999997e-02 3.364430000000000198e-02 3.540960000000000114e-03
-2.131109999999999949e-02 3.829729999999999940e-02 3.348659999999999831e-03
-1.461959999999999996e-02 3.842650000000000232e-02 2.909220000000000122e-03
-3.535540000000000210e-03 3.796440000000000231e-02 8.747519999999999948e-03
2.766810000000000103e-02 3.496620000000000283e-02 1.495319999999999983e-02
3.282000000000000195e-02 3.592549999999999910e-02 1.470370000000000010e-02
3.897629999999999845e-02 3.830789999999999890e-02 1.450249999999999977e-02
-5.239610000000000101e-02 3.352490000000000331e-02 3.268740000000000014e-03
-4.623460000000000070e-02 3.356959999999999805e-02 2.677759999999999949e-03
-2.779840000000000089e-02 3.822960000000000247e-02 2.861260000000000019e-03
-9.470060000000000196e-04 3.573740000000000250e-02 1.034689999999999915e-02
2.222760000000000014e-02 3.582620000000000249e-02 1.602560000000000096e-02
4.480510000000000048e-02 4.111920000000000158e-02 1.509609999999999945e-02
-5.810640000000000249e-02 3.350399999999999906e-02 2.729969999999999966e-03
-3.523230000000000112e-02 3.372479999999999922e-02 4.914250000000000215e-03
-3.129849999999999993e-02 3.818579999999999891e-02 1.677019999999999986e-03
-8.864099999999999757e-03 3.846999999999999725e-02 8.762610000000000537e-03
2.891900000000000200e-03 3.428939999999999766e-02 1.470589999999999918e-02
-7.033319999999999850e-02 3.405829999999999969e-02 2.867230000000000126e-03
-6.482449999999999324e-02 3.349239999999999856e-02 3.017339999999999866e-03
-3.879629999999999884e-02 3.476300000000000223e-02 9.356520000000000115e-03
-3.323269999999999696e-02 3.379320000000000240e-02 9.436079999999999468e-03
-2.034559999999999841e-02 3.822649999999999659e-02 8.362959999999999144e-03
-1.521559999999999926e-02 3.831609999999999877e-02 9.358009999999999939e-03
-3.857140000000000004e-04 3.514590000000000075e-02 1.341709999999999951e-02
6.636450000000000335e-03 3.423240000000000310e-02 1.596879999999999827e-02
2.680739999999999859e-02 3.564690000000000220e-02 2.041259999999999949e-02
3.093910000000000063e-02 3.621520000000000294e-02 1.899369999999999878e-02
3.341190000000000132e-02 3.761790000000000272e-02 2.100820000000000118e-02
-5.157339999999999841e-02 3.389040000000000108e-02 8.172320000000000279e-03
-4.549990000000000284e-02 3.528080000000000105e-02 8.048649999999999208e-03
-2.632289999999999977e-02 3.803129999999999705e-02 8.717320000000000624e-03
-3.185799999999999917e-03 3.770980000000000165e-02 1.451299999999999986e-02
2.110510000000000164e-02 3.515519999999999756e-02 2.070040000000000074e-02
3.919829999999999842e-02 3.959689999999999738e-02 2.058789999999999926e-02
4.417780000000000318e-02 4.187550000000000300e-02 2.048020000000000049e-02
-5.802820000000000200e-02 3.356239999999999918e-02 9.181619999999999712e-03
-9.224039999999999323e-03 3.834880000000000233e-02 1.502610000000000057e-02
3.137459999999999902e-03 3.524259999999999893e-02 2.041760000000000103e-02
8.775079999999999339e-03 3.461790000000000006e-02 2.085599999999999954e-02
4.684889999999999888e-02 4.342259999999999870e-02 2.109360000000000054e-02
-6.480310000000000237e-02 3.374019999999999797e-02 8.848170000000000687e-03
-3.381560000000000121e-02 3.450629999999999670e-02 1.502930000000000064e-02
-1.491729999999999966e-02 3.824980000000000047e-02 1.472140000000000080e-02
1.463440000000000053e-02 3.456279999999999769e-02 2.225879999999999873e-02
-3.656550000000000078e-02 3.579260000000000080e-02 1.301390000000000012e-02
-2.621530000000000041e-02 3.766930000000000278e-02 1.486660000000000065e-02
-2.051650000000000001e-02 3.812480000000000036e-02 1.467790000000000067e-02
-2.293349999999999989e-03 3.824559999999999765e-02 2.056499999999999995e-02
1.472299999999999998e-02 3.477070000000000161e-02 2.639350000000000029e-02
2.102450000000000152e-02 3.534759999999999985e-02 2.654180000000000081e-02
2.507559999999999997e-02 3.645169999999999660e-02 2.468470000000000039e-02
2.735840000000000147e-02 3.815219999999999723e-02 2.671269999999999895e-02
3.211640000000000328e-02 4.019840000000000219e-02 2.676200000000000107e-02
-5.382900000000000185e-02 3.354309999999999931e-02 1.395470000000000044e-02
1.141139999999999906e-03 3.766100000000000003e-02 2.234140000000000084e-02
9.154729999999999812e-03 3.535889999999999866e-02 2.624570000000000028e-02
3.805519999999999736e-02 4.128190000000000331e-02 2.588999999999999982e-02
-5.880339999999999873e-02 3.369509999999999866e-02 1.462830000000000033e-02
-3.393190000000000095e-02 3.462529999999999775e-02 2.022739999999999955e-02
-1.525450000000000070e-02 3.826290000000000247e-02 2.047039999999999971e-02
-8.888439999999999189e-03 3.840869999999999701e-02 2.072059999999999874e-02
3.072720000000000139e-03 3.849640000000000006e-02 2.641510000000000039e-02
-2.616430000000000144e-02 3.784909999999999664e-02 2.054220000000000004e-02
-2.054289999999999936e-02 3.814730000000000204e-02 2.137580000000000036e-02
-5.381879999999999997e-02 3.356080000000000174e-02 2.105809999999999974e-02
-3.015939999999999940e-03 3.874999999999999972e-02 2.639009999999999967e-02
7.562089999999999611e-03 3.807119999999999949e-02 2.850070000000000034e-02
1.437410000000000077e-02 3.483270000000000116e-02 3.318329999999999891e-02
1.982789999999999900e-02 3.554999999999999827e-02 3.212129999999999846e-02
2.368750000000000022e-02 3.731059999999999932e-02 2.997719999999999899e-02
-5.884759999999999991e-02 3.390599999999999864e-02 2.046500000000000055e-02
-8.826870000000000549e-03 3.860469999999999874e-02 2.657050000000000037e-02
8.470250000000000348e-03 3.833439999999999764e-02 3.155979999999999897e-02
1.089580000000000062e-02 3.564699999999999813e-02 3.306629999999999986e-02
-3.666509999999999908e-02 3.530420000000000086e-02 2.303200000000000039e-02
-3.400840000000000113e-02 3.446590000000000070e-02 2.662240000000000092e-02
-2.704470000000000138e-02 3.791039999999999688e-02 2.705290000000000125e-02
-2.104709999999999914e-02 3.830130000000000340e-02 2.628199999999999981e-02
-1.473170000000000035e-02 3.848879999999999663e-02 2.652329999999999965e-02
-7.127859999999999752e-02 7.333480000000000554e-02 3.558390000000000164e-02
-3.888869999999999827e-02 3.462549999999999656e-02 2.655379999999999893e-02
2.900039999999999996e-03 3.932050000000000128e-02 3.216800000000000215e-02
1.553889999999999959e-02 3.509009999999999907e-02 3.939770000000000078e-02
1.951589999999999922e-02 3.581109999999999849e-02 3.679480000000000250e-02
-5.891389999999999821e-02 3.413139999999999924e-02 2.645859999999999879e-02
-5.223400000000000265e-02 3.407369999999999843e-02 2.688870000000000149e-02
-4.478660000000000280e-02 3.392740000000000339e-02 2.743459999999999996e-02
-3.101270000000000068e-02 3.693819999999999742e-02 2.847999999999999837e-02
-9.087559999999999735e-03 3.901460000000000344e-02 3.309009999999999729e-02
-2.932870000000000182e-03 3.920900000000000080e-02 3.364999999999999936e-02
8.619520000000000307e-03 3.466539999999999899e-02 3.915359999999999674e-02
-1.491439999999999953e-02 3.883120000000000321e-02 3.243440000000000212e-02
3.924229999999999906e-03 3.473980000000000123e-02 3.990640000000000159e-02
-6.578269999999999951e-02 6.184549999999999770e-02 1.875619999999999935e-03
-6.400509999999999533e-02 6.060970000000000246e-02 3.613449999999999822e-03
-4.551639999999999853e-02 3.450949999999999851e-02 3.267479999999999690e-02
-3.856989999999999724e-02 3.441679999999999739e-02 3.320399999999999741e-02
-3.420240000000000086e-02 3.516110000000000069e-02 3.256850000000000023e-02
-2.703030000000000016e-02 3.847989999999999744e-02 3.264689999999999953e-02
-2.094330000000000150e-02 3.873970000000000191e-02 3.322730000000000128e-02
-5.209939999999999710e-02 3.445820000000000133e-02 3.267749999999999821e-02
-3.134889999999999899e-02 3.772679999999999784e-02 3.212129999999999846e-02
-2.190230000000000041e-03 3.483050000000000035e-02 4.100820000000000159e-02
8.182059999999999680e-03 3.553660000000000152e-02 4.430429999999999785e-02
1.494700000000000022e-02 3.613310000000000133e-02 4.314069999999999711e-02
-6.425640000000000518e-02 5.972360000000000169e-02 9.293199999999999725e-03
-5.847320000000000295e-02 3.435880000000000184e-02 3.315590000000000204e-02
-1.458590000000000060e-02 3.930039999999999922e-02 3.803170000000000162e-02
-9.375480000000000272e-03 3.945169999999999927e-02 3.787100000000000188e-02
-5.882969999999999866e-02 5.795820000000000138e-02 1.454429999999999959e-02
-3.873200000000000254e-02 3.469560000000000005e-02 4.002270000000000133e-02
-3.314870000000000316e-02 3.449200000000000182e-02 3.905270000000000269e-02
-2.019140000000000171e-02 3.916279999999999761e-02 3.816959999999999797e-02
-8.789850000000000094e-03 3.482330000000000148e-02 4.529489999999999905e-02
-3.144099999999999933e-03 3.515150000000000219e-02 4.582499999999999768e-02
-7.016189999999999927e-02 6.227889999999999815e-02 8.639640000000000514e-03
-4.511910000000000226e-02 3.468799999999999661e-02 3.964569999999999900e-02
-2.566279999999999950e-02 3.890810000000000102e-02 3.732490000000000113e-02
-1.461149999999999949e-02 3.481730000000000241e-02 4.581980000000000081e-02
-6.364620000000000000e-02 5.936770000000000241e-02 1.488899999999999946e-02
-5.316710000000000186e-02 3.451909999999999701e-02 3.917289999999999661e-02
-5.953719999999999846e-02 3.449699999999999989e-02 3.975150000000000211e-02
-3.295549999999999868e-02 3.497770000000000046e-02 4.555200000000000221e-02
-2.624359999999999887e-02 3.480899999999999966e-02 4.528309999999999974e-02
-2.155539999999999887e-02 3.481120000000000048e-02 4.593470000000000192e-02
-6.334069999999999978e-02 6.012719999999999870e-02 1.908129999999999896e-02
-4.710000000000000298e-02 3.510150000000000076e-02 4.341779999999999945e-02
-1.207229999999999935e-02 3.534339999999999704e-02 4.945530000000000065e-02
-1.631300000000000111e-02 3.518360000000000237e-02 5.040370000000000267e-02
-4.836990000000000040e-02 1.460339999999999971e-01 -1.151480000000000082e-03
-2.643349999999999866e-02 1.565620000000000067e-01 -8.359560000000000254e-03
